-46,-57,-59,-77,-74,-86,-63,-65,-45,-66,-56,-82,-76,-89,-60,-66,-66,-79,-51,-66
-44,-61,-56,-83,-77,-86,-54,-67,-52,-71,-56,-80,-81,-91,-48,-68,-68,-74,-53,-67
-44,-57,-60,-80,-74,-86,-62,-66,-47,-67,-56,-82,-70,-88,-60,-66,-67,-78,-61,-66
-42,-63,-56,-79,-76,-86,-54,-66,-48,-69,-56,-80,-81,-89,-49,-67,-66,-74,-56,-66
-47,-52,-61,-77,-73,-89,-70,-67,-44,-72,-68,-82,-81,-93,-57,-66,-67,-74,-61,-66
-45,-61,-59,-80,-76,-89,-64,-68,-51,-74,-64,-80,-74,-88,-49,-68,-68,-75,-57,-69
-48,-54,-60,-77,-76,-88,-67,-68,-48,-70,-64,-83,-74,-93,-59,-66,-66,-78,-61,-66
-46,-61,-57,-80,-76,-88,-65,-65,-48,-74,-64,-80,-79,-91,-49,-67,-67,-75,-58,-69
-48,-54,-60,-75,-72,-84,-65,-68,-46,-64,100,-81,-70,-90,-59,-69,-65,-78,-60,-66
-44,-61,-58,-80,-75,-84,-63,-67,-49,-71,-63,-80,-75,-90,-49,-70,-66,-75,-59,-69
-47,-66,-47,-71,-72,100,-47,-63,-40,-61,-62,-82,-72,-87,-62,-65,-69,-81,-47,-67
-46,-57,-54,-70,-72,100,-49,-60,-40,-65,-62,-85,100,-90,-53,-70,-69,-82,-59,-72
-46,-67,-47,-73,-74,100,-47,-63,-40,-63,-62,-81,-71,-92,-62,-67,-67,-81,-61,-68
-44,-57,-54,-71,-72,-89,-49,-61,-42,-63,-63,-82,-82,-89,-55,-70,-66,-83,-60,-74
-44,-57,-47,-71,-74,-89,-48,-61,-41,-62,-63,-80,-74,-87,-58,-70,-68,-83,-59,-74
-47,-57,-53,-68,-73,-89,-49,-62,-46,-63,-63,-82,-80,-88,-58,-69,-68,-82,-58,-74
-43,-66,-48,-72,-74,-89,-48,-65,-40,-64,-63,-80,-72,-92,-66,-66,-69,-82,-60,-67
-48,-58,-55,-70,-72,-89,-49,-62,-47,-65,-74,-82,-80,-89,-54,-71,-65,-82,-60,-70
-44,-61,-44,-71,-73,-90,-47,-62,-46,-63,-63,-77,-80,-91,-61,-69,-65,-83,-52,-71
-48,-56,-55,-69,-75,-90,-50,-61,-45,-64,-63,-86,-78,-92,-54,-67,-65,-83,-57,-69
-63,-62,-61,-74,-78,-94,-64,-78,-57,-69,-70,-92,-80,-87,-52,-67,-66,-87,-60,-71
-55,-63,-61,-77,-75,100,-64,-75,-44,-66,-71,-90,-74,-92,-52,-64,-70,-86,-68,-72
-61,-64,-62,-74,-78,100,-62,-72,-59,-70,-71,-94,-79,-88,-52,-70,-66,-88,-61,-71
-53,-66,-61,-77,-77,100,-63,-73,-43,-69,-73,-90,-77,-91,-48,-62,-66,-87,-61,-71
-59,-66,-62,-75,-77,100,-60,-73,-62,-63,-73,-92,-77,-88,-54,-65,-66,-86,-60,-69
-48,-65,-62,-76,-73,100,-56,-71,-48,-66,-72,-92,-77,-88,-49,-62,-70,-91,-52,-76
-54,-65,-65,-82,-73,100,-70,-76,-45,-64,-78,-94,-81,-90,-54,-63,-69,-85,-69,-69
-49,-67,-60,-77,-76,100,-53,-70,-44,-68,-78,-92,-81,-90,-48,-65,-76,-86,-64,-78
-53,-65,-63,-79,-76,100,-76,-75,-45,-64,-75,-94,-81,-88,-54,-64,-70,-86,-72,-69
-49,-68,-59,-77,-76,100,-52,-69,-44,-68,-71,-92,-78,-92,-48,-66,-70,-86,-66,-69
-67,-69,-46,-73,-85,-94,-74,-86,-54,-61,-81,100,100,100,-54,-60,-71,-84,-63,-70
-64,-70,-52,-76,-79,100,-67,-83,-42,-61,-68,100,-84,100,-54,-63,-75,-90,-54,-75
-54,-70,-47,-71,-87,100,-75,-86,-58,-58,-68,100,-79,-93,-54,-60,-72,-84,-64,-73
-52,-71,-51,-76,-76,100,-67,-86,-59,-65,-68,100,-80,-93,-55,-62,-77,-84,-52,-71
-54,-70,-46,-78,-86,100,-67,-83,-55,-58,100,100,-90,-93,-53,-61,-71,-88,-65,-76
-51,-70,-48,-72,-76,100,-69,-85,-57,-64,-82,100,-82,100,-56,-62,-76,-90,-51,-70
-66,-68,-46,-71,-83,100,-73,-83,-47,-58,-82,100,-82,100,-52,-59,-72,-84,-64,-70
-51,-68,-52,-78,-78,100,-69,-88,-56,-64,-82,100,-82,100,-55,-62,-77,-92,-54,-73
-53,-69,-46,-75,-78,100,-75,-83,-57,-58,-83,100,100,100,-52,-59,-72,-84,-62,-71
-57,-71,-53,-72,-77,100,-67,-85,-57,-65,-84,100,-81,-94,-57,-64,-77,-84,-53,-74
-49,-69,-51,-76,-81,100,-76,-83,-50,-62,-79,-93,-82,-95,-55,-59,-71,-84,-64,-76
-57,-70,-47,-65,-78,100,-79,-89,-56,-71,100,-92,-82,-91,-51,-62,-68,-84,-62,-73
-52,-69,-51,-78,-77,100,-76,-87,-50,-61,-82,-92,-82,-92,-58,-59,-69,-84,-64,-76
-52,-69,-47,-67,-76,100,-76,-88,-62,-72,-82,-92,100,-91,-53,-63,-68,-84,-64,-72
-50,-67,-50,-74,-78,100,-77,-83,-52,-61,-82,-92,-82,-91,-60,-61,-69,-92,-65,-79
-58,-68,-47,-65,-79,100,-79,-83,-51,-73,100,-95,-88,-92,-54,-58,-68,-84,-63,-72
-74,-68,-50,-75,-79,100,-79,-85,-54,-61,-81,-95,-88,-93,-59,-62,-68,-84,-63,-74
-57,-75,-46,-65,-78,100,-77,-91,-58,-71,-81,-93,-88,-91,-51,-62,-68,-84,-62,-70
-50,-65,-51,-75,-80,100,-77,-85,-51,-61,-78,-93,100,-92,-54,-61,-69,-84,-63,-77
-57,-70,-47,-65,-79,100,-77,-85,-51,-69,-84,-95,-84,-92,-51,-60,-68,-85,-62,-74
-66,-67,-50,-72,-72,-86,-81,-87,-55,-67,-76,-90,-84,100,-55,-56,-64,-81,-68,-72
-55,-69,-52,-70,-72,-93,-77,-87,-54,-76,-76,-90,-84,100,-50,-57,-71,-88,-62,-76
-69,-67,-50,-71,-73,-93,-77,-87,-61,-75,-76,-90,-87,100,-57,-59,-71,-82,-58,-77
-56,-70,-53,-69,-73,-93,-77,100,-63,-81,-82,-90,-87,100,-52,-57,-71,-87,-58,-77
-68,-65,-50,-69,-73,-86,100,100,-54,-66,-77,-89,-82,100,-56,-59,-65,-80,-63,-72
-53,-66,-52,-72,-68,-86,-74,100,-62,-75,-77,-89,-84,100,-49,-62,-71,-89,-65,-77
-69,-69,-52,-70,-68,-87,-74,100,-62,-68,-77,-87,-84,100,-54,-59,-66,-78,-64,-76
-51,-65,-50,-74,-70,-87,-73,100,-63,-74,-82,-87,-84,100,-54,-58,-72,-90,-60,-78
-69,-69,-54,-71,-70,-85,-73,100,-61,-71,-77,-90,-86,100,-56,-58,-64,-90,-64,-76
-55,-66,-53,-69,-70,-85,-77,-93,-51,-77,-84,-90,-86,100,-51,-53,-70,-90,-67,-79
-55,-71,-48,-67,-78,-94,-77,100,-65,-74,100,100,-91,100,-49,-61,-65,-88,-62,-76
-52,-67,-44,-77,-78,100,-79,100,-51,-74,-84,100,100,100,-46,-61,-68,-90,-62,-80
-61,-75,-49,-69,-78,100,-75,100,-63,-70,-84,100,100,100,-47,-59,-66,-88,-62,-73
-50,-70,-41,-73,-73,100,-75,100,-51,-74,-84,100,100,100,-45,-58,-70,-89,-59,-84
-57,-72,-48,-67,-78,100,-76,100,-66,-78,100,100,100,100,-47,-61,-65,-89,-65,-76
-50,-69,-43,-72,-70,-92,-75,100,-67,-73,-79,100,100,100,-45,-58,-68,-88,-58,-84
-62,-71,-48,-67,-70,-92,-78,100,-63,-70,-79,100,-90,100,-48,-62,-67,-88,-63,-74
-53,-67,-43,-76,-72,-92,-77,-94,-66,-73,-84,100,-90,100,-44,-57,-67,-91,-64,-79
-56,-70,-47,-66,-78,100,-81,-94,-62,-69,-84,100,-90,100,-48,-61,-67,-88,-64,-78
-53,-66,-43,-77,-72,100,-81,-94,-67,-73,-82,100,100,100,-46,-58,-70,-88,-64,-78
-59,-70,-47,-71,-72,-90,-79,100,-57,-71,100,100,-93,100,-41,-58,-69,100,-68,-80
-59,-67,-58,-72,-72,-90,-79,100,-57,-75,-87,100,-93,100,-41,-46,-66,-91,-63,-75
-56,-71,-47,-75,-72,100,-79,100,-59,-71,-87,100,100,100,-40,-48,-71,-91,-71,-78
-57,-69,-58,-72,-77,100,-82,100,-68,-76,-87,100,100,100,-41,-48,-66,-89,-62,-76
-58,-74,-46,-71,-71,100,-82,100,-52,-72,-87,100,100,100,-41,-55,-66,-89,-65,-79
-60,-68,-55,-72,-71,-90,-81,100,-65,-75,-87,100,100,100,-41,-48,-66,-89,-62,-74
-57,-71,-49,-71,-71,-90,-81,100,-54,-74,-87,100,100,100,-40,-60,-71,100,-67,-75
-57,-69,-57,-73,-75,-92,-83,100,-54,-76,-87,100,100,100,-41,-46,-68,-93,-64,-73
-58,-69,-48,-73,-72,-92,-77,100,-58,-75,-87,100,100,100,-40,-57,-69,-89,-64,-80
-61,-69,-54,-72,-72,-92,-80,100,-69,-76,-87,100,100,100,-41,-46,-66,-89,-61,-72
-62,-71,-54,-75,-71,-84,-78,-93,-65,-79,-79,-94,-81,100,-36,-53,-73,-86,-72,-74
-56,-71,-49,-74,-66,-88,-75,-93,-53,-82,-79,-94,-81,100,-33,-47,-62,-86,-60,-79
-60,-69,-60,-74,-72,-86,-78,100,-60,-75,100,100,100,100,-37,-48,-74,-86,-70,-71
-54,-70,-49,-81,-67,-91,-77,100,-60,-86,100,100,-82,100,-33,-46,-63,-87,-61,-83
-61,-71,-54,-75,-67,-84,-78,100,-66,-76,100,100,-90,100,-37,-49,-73,-87,-72,-73
-53,-69,-47,-74,-66,-89,-74,100,-66,-85,-78,100,-82,100,-35,-46,-65,-87,-72,-80
-62,-69,-53,-74,-70,-88,-80,100,-63,-77,-78,-93,-82,100,-37,-51,-75,-84,-71,-71
-56,-70,-47,-79,-63,-90,-76,100,-53,-82,-78,-93,-82,100,-33,-46,-65,-90,-59,-78
-68,-69,-52,-75,-72,-90,-77,100,-53,-80,-84,-93,-91,100,-39,-51,-73,-90,-69,-73
-62,-73,-50,-77,-67,-89,-77,100,-73,-82,-84,-93,-91,100,-32,-47,-62,-89,-63,-78
-61,-76,-40,-68,-67,-87,-72,-92,-70,-87,100,100,100,100,-51,-63,-76,-83,-67,-71
-61,-74,-37,-69,-66,-87,-71,-92,-67,-83,-85,100,100,100,-43,-48,-68,-82,-59,-73
-62,-77,-42,-68,-65,-87,-74,-92,-67,-89,-85,100,100,100,-49,-64,-68,-82,-67,-68
-52,-72,-37,-69,-65,-87,-71,100,-66,-82,-85,100,100,100,-44,-48,-68,-80,-58,-75
-62,-75,-43,-71,-66,-89,-75,100,-71,-89,100,100,100,100,-50,-61,-68,-83,-58,-71
-52,-72,-37,-71,-63,-88,-75,100,-66,-79,100,100,100,100,-43,-49,-71,-81,-58,-75
-57,-71,-42,-69,-67,-85,-76,100,-66,-85,-84,100,100,100,-49,-59,-71,-81,-65,-67
-51,-73,-38,-67,-64,-90,-71,100,-66,-79,-83,100,100,100,-44,-48,-66,-80,-58,-74
-57,-75,-44,-68,-67,-86,-78,100,-70,-83,-83,100,100,100,-52,-59,-66,-83,-58,-73
-57,-71,-38,-68,-67,-86,-71,100,-68,-81,-79,100,100,100,-44,-48,-66,-80,-57,-73
-53,-81,-39,-73,-67,-79,-76,100,-61,-76,-84,100,-90,100,-47,-47,-71,-90,-66,-73
-53,-80,-40,-70,-67,-82,-76,100,-74,-81,-84,100,-90,100,-63,-44,-71,-86,-54,-74
-52,-79,-40,-68,-68,-79,-76,100,-67,-75,-84,100,-90,100,-45,-47,-72,-88,-67,-72
-53,-76,-40,-68,-68,-83,-72,100,-71,-77,100,100,100,100,-60,-44,-68,-84,-67,-76
-57,-72,-39,-73,-68,-80,-74,100,-60,-79,-84,100,100,100,-44,-47,-72,-89,-63,-78
-53,-76,-40,-66,-69,-82,-72,100,-54,-80,-84,100,100,100,-51,-44,-66,-84,-54,-76
-53,-76,-39,-70,-66,-81,-72,100,-58,-77,-83,100,-88,100,-47,-48,-72,-88,-67,-79
-51,-79,-41,-65,-69,-83,-72,100,-58,-78,-81,100,-88,100,-55,-44,-70,-86,-54,-79
-54,-76,-39,-73,-68,-81,-75,100,-62,-79,-81,100,-88,100,-46,-48,-70,-89,-66,-74
-52,-77,-40,-65,-69,-82,-71,100,-62,-78,-81,100,100,100,-60,-44,-71,-89,-57,-75
-67,-71,-40,-61,-62,-79,-76,-95,-63,-85,-86,100,-88,100,-48,-61,-55,-82,-67,-75
-61,-73,-41,-62,-58,-78,-76,100,-67,-84,100,100,100,100,-47,-50,-52,-77,-64,-77
-66,-72,-38,-61,-62,-78,-76,-93,-73,-85,100,100,100,100,-48,-60,-52,-84,-66,-74
-62,-72,-52,-58,-57,-77,-77,-93,-68,-83,-76,100,100,100,-45,-50,-53,-79,-62,-78
-65,-73,-38,-62,-62,-80,-76,-93,-68,-84,-76,100,-87,100,-53,-60,-53,-87,-69,-75
-65,-74,-54,-58,-58,-80,-76,100,-64,-86,-76,100,-87,100,-50,-50,-53,-78,-63,-81
-64,-72,-55,-60,-60,-81,-75,100,-73,-81,100,100,-87,100,-51,-56,-52,-87,-66,-74
-58,-74,-44,-62,-56,-77,-76,100,-73,-85,100,100,100,100,-53,-52,-52,-77,-61,-81
-66,-72,-39,-60,-61,-81,-74,100,-75,-81,100,100,-88,100,-51,-54,-52,-84,-67,-81
-60,-72,-47,-61,-57,-80,-74,100,-63,-83,100,100,-88,100,-54,-50,-52,-84,-62,-81
-53,-74,-35,-52,-51,-68,-80,100,-66,-78,-82,100,-89,100,-41,-62,-65,-78,-65,-75
-65,-71,-41,-58,-47,-71,-80,100,-66,-80,-84,100,-89,100,-46,-60,-65,-80,-65,-73
-52,-76,-37,-56,-53,-71,-77,100,-67,-77,-84,100,100,100,-41,-61,-60,-77,-65,-75
-62,-71,-41,-56,-47,-71,-77,100,-76,-78,-85,100,100,100,-49,-62,-61,-77,-77,-75
-53,-78,-36,-53,-51,-71,-79,100,-75,-78,-87,100,100,100,-41,-64,-62,-79,-65,-75
-62,-71,-41,-59,-48,-72,-76,100,-75,-79,-85,100,-90,100,-53,-60,-62,-80,-65,-74
-55,-74,-38,-51,-52,-69,-80,-91,-69,-78,-85,100,-90,100,-41,-63,-59,-76,-64,-76
-62,-71,-39,-60,-48,-74,-73,-91,-69,-75,-85,100,-90,100,-51,-66,-60,-80,-75,-75
-55,-75,-38,-51,-54,-74,-73,-91,-69,-86,-85,-95,100,100,-43,-61,-60,-77,-67,-77
-68,-71,-39,-57,-48,-70,-75,100,-81,-78,-85,-95,-89,100,-54,-61,-60,-76,-71,-73
-63,-76,-35,-65,-52,-76,-76,100,-70,-76,-81,100,-91,100,-48,-64,-67,-80,-74,-77
-60,-76,-37,-57,-48,-71,-76,100,-70,-72,100,100,-91,100,-52,-56,-59,-80,-74,-73
-64,-78,-35,-64,-53,-79,-78,100,-70,-79,-82,100,100,100,-48,-66,-66,-83,-66,-80
-60,-75,-40,-56,-48,-70,-74,-93,-69,-79,-84,-95,-88,100,-51,-53,-60,-76,-69,-73
-65,-75,-35,-62,-53,-80,-75,-93,-69,-79,-84,-94,-88,100,-59,-68,-65,-79,-66,-77
-56,-74,-37,-57,-47,-70,-76,-93,-69,-75,-84,-94,-86,100,-58,-53,-65,-79,-68,-71
-62,-76,-34,-63,-55,-76,-76,100,-69,-84,100,-94,-86,100,-49,-68,-65,-84,-72,-79
-62,-76,-37,-58,-47,-73,-74,100,-74,-84,100,100,-86,100,-58,-60,-61,-81,-71,-74
-63,-75,-34,-65,-55,-73,-78,-92,-64,-85,-83,100,-84,100,-53,-64,-64,-78,-69,-77
-59,-75,-38,-56,-47,-71,-78,-92,-64,-75,-83,100,-92,100,-61,-59,-59,-81,-71,-73
-53,-77,-39,-53,-52,-65,-69,100,-64,-74,-79,-94,-92,100,-55,-49,-63,-76,-69,-76
-58,-75,-35,-56,-46,-65,-73,100,-73,-67,-79,-93,100,100,-50,-58,-61,-80,-64,-76
-53,-76,-37,-56,-52,-64,-70,100,-68,-73,100,-93,100,100,-53,-49,-65,-75,-65,-75
-60,-76,-38,-55,-47,-75,-71,100,-68,-67,-82,-95,100,100,-47,-59,-64,-85,-63,-75
-55,-77,-39,-54,-51,-64,-69,100,-68,-72,-81,-95,100,100,-53,-48,-65,-76,-67,-77
-55,-75,-35,-59,-46,-75,-71,100,-69,-68,-76,-93,100,100,-50,-57,-62,-76,-65,-74
-56,-73,-38,-56,-51,-64,-66,100,-71,-73,-82,-93,100,100,-53,-48,-63,-74,-72,-76
-56,-76,-36,-57,-45,-77,-72,100,-69,-68,-82,-93,100,100,-52,-59,-59,-84,-65,-75
-58,-78,-37,-51,-51,-63,-70,100,-65,-71,-79,-93,100,100,-57,-49,-63,-75,-73,-76
-57,-74,-39,-55,-47,-76,-73,100,-65,-67,-78,-94,100,100,-49,-60,-63,-80,-67,-77
-68,-79,-35,-57,-48,-72,-67,100,-73,-70,-78,-94,100,100,-51,-58,-59,-85,-68,-75
-64,-78,-35,-49,-49,-68,-67,100,-75,-78,-78,-94,100,100,-50,-61,-61,-78,-71,-75
-72,-79,-36,-57,-48,-74,-67,100,-67,-70,-78,100,100,100,-51,-58,-57,-83,-66,-75
-64,-76,-35,-47,-48,-67,-71,100,-79,-76,100,100,100,100,-53,-59,-57,-81,-70,-77
-70,-80,-37,-57,-48,-75,-68,100,-73,-70,100,100,100,100,-53,-59,-59,-85,-68,-77
-64,-75,-35,-48,-55,-69,-72,100,-73,-76,-81,-95,-83,100,-51,-60,-86,-81,-70,-75
-70,-75,-38,-56,-48,-75,-68,100,-67,-70,-81,-95,-83,100,-53,-59,-58,-81,-69,-75
-64,-76,-36,-49,-48,-67,-70,100,-74,-78,-82,-94,-84,100,-50,-61,-60,-82,-69,-74
-71,-79,-37,-54,-48,-67,-70,100,-74,-70,-78,-94,-84,100,-55,-58,-60,-84,-69,-76
-63,-76,-34,-48,-48,-66,-71,100,-74,-79,-78,-95,-84,100,-50,-60,-60,-80,-70,-75
-64,-81,-41,-50,-49,-75,-67,100,-70,-66,-75,-93,-88,100,-52,-62,-49,-80,-70,-71
-66,-77,-69,-48,-49,-66,-70,100,-73,-66,100,-93,-88,100,-60,-57,-62,-78,-70,-75
-69,-81,-37,-49,-50,-73,-72,100,-72,-66,-80,-93,100,100,-52,-60,-51,-78,-68,-73
-65,-78,-40,-48,-49,-69,-68,100,-77,-62,-84,-91,-91,100,-52,-58,-60,-80,-70,-74
-68,-80,-35,-49,-48,-77,-67,100,-68,-66,-74,-93,-91,100,-60,-61,-51,-79,-70,-70
-65,-77,-41,-47,-48,-77,-68,100,-68,-67,-81,-92,-82,100,-54,-57,-51,-79,-70,-79
-67,-79,-38,-49,-49,-75,-68,100,-68,-67,-81,-92,-82,100,-52,-61,-52,-81,-70,-70
-66,-79,-45,-46,-49,-65,-67,100,-83,-64,-81,-92,-82,100,-55,-56,-61,-81,-69,-76
-67,-83,-42,-47,-49,-76,-69,100,-81,-66,100,-93,100,100,-56,-61,-51,-78,-69,-71
-65,-79,-37,-46,-50,-65,-66,100,-85,-66,100,-93,-86,-90,-55,-56,-61,-83,-71,-75
-78,-81,-46,-53,-49,-68,-71,-86,-73,-74,100,-93,-83,-93,-57,-68,-59,-72,-75,-82
-74,-82,-39,-47,-53,-65,-67,100,-73,-70,100,-94,-83,-88,-49,-68,-52,-78,-76,-79
-77,-82,-46,-51,-49,-69,-70,100,-75,-72,-83,-92,-82,-88,-60,-68,-59,-70,-73,-79
-72,-83,-39,-46,-54,-63,-67,100,-75,-67,-83,-92,-82,-89,-50,-69,-52,-78,-77,-80
-75,-82,-47,-55,-48,-71,-68,-89,-75,-72,-83,-92,-82,-93,-59,-69,-61,-72,-72,-80
-74,-85,-37,-47,-51,-65,-68,-89,-76,-69,-75,-93,-85,-90,-50,-67,-53,-79,-77,-81
-78,-81,-42,-55,-53,-69,-67,-89,-76,-73,-75,-93,-81,-91,-58,-67,-59,-71,-73,-87
-75,-83,-38,-47,-51,-63,-67,100,-76,-68,-75,-93,-89,-87,-50,-69,-53,-75,-76,-81
-75,-81,-42,-51,-52,-70,-68,100,-75,-75,100,-94,-89,-92,-57,-66,-59,-69,-75,-85
-72,-81,-38,-47,-50,-64,-70,100,-75,-69,-86,-94,-87,-89,-49,-67,-52,-75,-75,-80
-74,100,-55,-65,-48,-66,-77,-87,-81,-82,100,-91,-79,-90,-54,-55,-60,-71,-79,-86
-75,100,-38,-58,-47,-68,-64,-87,-81,-94,-80,-94,-83,-89,-56,-65,-44,-73,-76,-86
-75,100,-58,-65,-48,-63,-75,-86,100,-83,-81,-90,-83,-85,-54,-58,-54,-70,-79,-86
-76,100,-38,-57,-50,-66,-64,-86,100,-92,-81,-91,-83,-88,-64,-65,-45,-72,-74,100
-76,100,-56,-62,-48,-63,-81,-86,100,-81,-78,-88,-80,-88,-56,-60,-51,-70,-79,100
-77,100,-38,-59,-48,-67,-64,100,-79,-93,-78,-88,-82,-89,-69,-62,-44,-71,-74,100
-76,100,-56,-62,-48,-64,-80,-87,-87,-81,-78,-90,-79,-88,-56,-61,-51,-69,-80,100
-77,100,-39,-60,-47,-66,-68,-87,-81,-90,-79,-93,-79,-89,-68,-62,-46,-70,-76,100
-73,100,-55,-62,-47,-64,-78,-86,-77,-80,-79,-81,-79,-89,-68,-61,-52,-70,-76,100
-76,100,-39,-57,-47,-65,-64,-86,-77,-90,-79,-89,-84,-90,-68,-62,-45,-71,-74,100
-78,-93,-40,-56,-44,-61,-65,-79,100,-88,-75,-91,-82,-90,-60,-73,-39,-70,-80,100
-78,100,-46,-55,-45,-62,-66,-83,-86,-88,-75,-93,-86,-84,-61,-73,-50,-63,-86,100
-82,100,-40,-57,-45,-57,-68,-81,-86,-86,-75,-90,-86,-88,-59,-73,-40,-69,-79,100
-80,100,-47,-54,-45,-59,-65,-81,-86,-86,-75,-94,-86,-89,-64,-73,-51,-64,-86,100
-80,100,-39,-57,-44,-59,-65,-82,100,-89,-75,-90,100,-89,-60,-74,-40,-76,-79,100
-81,100,-47,-53,-46,-58,-67,-86,-88,-94,100,-94,100,-83,-62,-72,-51,-65,-85,100
-79,100,-38,-56,-44,-60,-68,-81,-84,-89,-72,-92,-83,-88,-57,-72,-41,-73,-79,100
-80,100,-46,-54,-45,-59,-66,-81,-84,-89,-77,-94,-84,-84,-63,-74,-52,-64,-87,100
-81,100,-39,-57,-44,-59,-66,-83,-84,-89,-77,-93,-84,-87,-60,-72,-40,-74,-80,100
-81,100,-46,-54,-45,-61,-67,-83,100,-89,-77,-94,-84,-89,-60,-73,-52,-64,-86,100
-79,100,-51,-59,-48,-57,-55,-77,-91,-88,-74,-93,-79,-87,-71,-70,-41,-66,-84,-92
-77,100,-47,-63,-44,-66,-61,-80,-79,-91,-76,-92,-75,-85,-57,-74,-37,-62,-84,100
-79,100,-52,-60,-48,-58,-54,-76,-81,-89,-76,-94,-78,-89,-72,-70,-42,-67,-88,100
-77,100,-48,-63,-44,-66,-62,-82,-81,-93,-76,-94,-76,-86,-62,-74,-36,-62,-88,100
-78,-92,-51,-63,-44,-68,-61,-82,-83,-93,-79,-94,-72,-87,-65,-75,-37,-60,-83,100
